kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
carcinoma hepatocellular/drug therapy	glutathione/metabolism	0.0063896485175681	0.0097607389423541	0.146098397997872	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	hemin/pharmacology	1.26207255757294e-09	4.34021141358709e-09	0.0504128639721861	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	hep g2 cells	4.0086966293984e-05	8.39827114146965e-05	0.0749711519729055	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	manganese compounds/chemistry	2.46278287252544e-06	5.7920564371701e-06	0.0504128639721861	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	oxidative stress/drug effects	0.0002317229095878	0.0004428179366358	0.0991023393127427	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	phospholipid hydroperoxide glutathione peroxidase/metabolism	0.0002317229095878	0.0004428179366358	0.0991023393127427	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	silicon dioxide/chemistry	2.46278287252544e-06	5.7920564371701e-06	0.0504128639721861	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	sorafenib/administration & dosage	0	0	0.0254237288135593	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	sorafenib/analogs & derivatives	3.04201108747293e-14	1.97649600390074e-13	0.0254237288135593	0.643193521582541	1	0
carcinoma hepatocellular/drug therapy	sorafenib/pharmacology	9.19207403526912e-08	2.48160536143304e-07	0.0504128639721861	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	cd47 antigen/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	exosomes/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	fluorescent dyes/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	hek293 cells/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	heterografts	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	kidney/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	liver/drug effects	6.75182132425789e-12	2.82417384661877e-11	0.0169491525423728	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	piperazines/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/metabolism	rose bengal/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	cisplatin/administration & dosage	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	erbb receptors/genetics	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	heme oxygenase-1/genetics	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	membrane potential mitochondrial/drug effects	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	nf-e2-related factor 2/metabolism	9.73918094393511e-07	2.34134330240729e-06	0.0169491525423728	0.643193521582541	1	0
carcinoma non-small-cell lung/drug therapy	plant leaves/chemistry	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cell movement/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cell proliferation/drug effects	4.89938513471566e-05	0.0001019415190498	0.0338983050847457	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cisplatin/pharmacology	0.0001393995799914	0.0002739089327815	0.0338983050847457	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	dna damage	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	drug resistance neoplasm	0.000216326676547	0.0004158421675793	0.0423728813559322	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	drug synergism	0.0041678963404995	0.0065096663036071	0.0677966101694916	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	mitochondria/drug effects	0.0015615735142621	0.0026248871110725	0.0508474576271186	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	neoplasm invasiveness	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
carcinoma renal cell/chemically induced	cationic amino acid transporter 1/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	cyclin-dependent kinase inhibitor p15/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	cyclin-dependent kinase inhibitor p16/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	ferric compounds/adverse effects	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	ferritins/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	gene expression regulation neoplastic	0.0064529191659207	0.009811255880041	0.0423728813559322	0.643193521582541	1	0
carcinoma renal cell/chemically induced	gene regulatory networks	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	homozygote	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	lipocalin-2/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	nitrilotriacetic acid/adverse effects	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	oxidative stress	0.0016413565879379	0.002742911746578	0.0338983050847457	0.643193521582541	1	0
carcinoma renal cell/chemically induced	receptors transferrin/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	sequence deletion	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/chemically induced	species specificity	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
carcinoma renal cell/drug therapy	cystine/metabolism	1.33226762955019e-15	9.28775416137062e-15	0.0169491525423728	0.643193521582541	1	0
carcinoma renal cell/drug therapy	everolimus/administration & dosage	3.56381590904675e-14	2.30019535427614e-13	0.0169491525423728	0.643193521582541	1	0
carcinoma renal cell/drug therapy	gamma-glutamyltransferase/metabolism	1.33226762955019e-15	9.28775416137062e-15	0.0169491525423728	0.643193521582541	1	0
carcinoma renal cell/drug therapy	glutathione disulfide/deficiency	1.33226762955019e-15	9.28775416137062e-15	0.0169491525423728	0.643193521582541	1	0
carcinoma renal cell/drug therapy	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0036954739372909	0.0058600860710767	0.0832971171954223	0.643193521582541	1	0
carcinoma renal cell/drug therapy	piperazines/administration & dosage	7.37953760054921e-06	1.65792930970384e-05	0.0504128639721861	0.643193521582541	1	0
carcinoma renal cell/drug therapy	tor serine-threonine kinases/antagonists & inhibitors	1.21888833448658e-06	2.91587768971679e-06	0.0337534405331015	0.643193521582541	1	0
carcinoma squamous cell/drug therapy	macromolecular substances/administration & dosage	0	0	0.0084745762711864	0.643193521582541	1	0
carcinoma squamous cell/drug therapy	photosensitizing agents/administration & dosage	2.28731589224651e-10	8.33041131757642e-10	0.0254237288135593	0.643193521582541	1	0
carcinoma squamous cell/drug therapy	piperazines/administration & dosage	4.8268178343136e-10	1.71937743469373e-09	0.0254237288135593	0.643193521582541	1	0
carcinoma squamous cell/drug therapy	porphyrins/administration & dosage	3.56381590904675e-14	2.30019535427614e-13	0.0169491525423728	0.643193521582541	1	0
carcinoma squamous cell/drug therapy	tongue neoplasms/drug therapy	0	0	0.0084745762711864	0.643193521582541	1	0
catalase	dna catalytic	0	0	0.0084745762711864	0.643193521582541	1	0
catalase	glutathione/metabolism	0.0002385648205763	0.000452520969509	0.0508474576271186	0.643193521582541	1	0
catalase	hemin	0	0	0.0084745762711864	0.643193521582541	1	0
catalase	hydrogen peroxide	0	0	0.0084745762711864	0.643193521582541	1	0
catalase	hypoxia-inducible factor 1 alpha subunit	0	0	0.0084745762711864	0.643193521582541	1	0
catalase	hypoxia/drug therapy	1.4029182482389e-08	4.41629239255051e-08	0.0254237288135593	0.643193521582541	1	0
catalase	iron	2.7866908669516e-07	7.20018271190623e-07	0.0338983050847457	0.643193521582541	1	0
catalase	oxygen	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
catalase	photosensitizing agents/chemistry	1.69139099620574e-05	3.6453552961126e-05	0.0423728813559322	0.643193521582541	1	0
cation transport proteins	cyclooxygenase 2	0	0	0.0084745762711864	0.643193521582541	1	0
cation transport proteins	ethanol	0	0	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	cell survival/drug effects	0.0034576698058652	0.0055062826679677	0.059322033898305	0.643193521582541	1	0
cation transport proteins/genetics	cyclohexylamines/pharmacology	3.64744260350491e-07	9.34489369446869e-07	0.0169491525423728	0.643193521582541	1	0
cation transport proteins/genetics	diosgenin/analogs & derivatives	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	malondialdehyde/metabolism	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	melanoma/drug therapy	6.79785780577369e-06	1.52936108437374e-05	0.0254237288135593	0.643193521582541	1	0
cation transport proteins/genetics	phenylenediamines/pharmacology	3.64744260350491e-07	9.34489369446869e-07	0.0169491525423728	0.643193521582541	1	0
cation transport proteins/genetics	rna small interfering	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	transferrin/genetics	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	cyclin-dependent kinase inhibitor p15/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	cyclin-dependent kinase inhibitor p16/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	ferric compounds/adverse effects	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	ferritins/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	gene expression regulation neoplastic	0.0064529191659207	0.009811255880041	0.0423728813559322	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	gene regulatory networks	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	homozygote	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	lipocalin-2/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	nitrilotriacetic acid/adverse effects	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	oxidative stress	0.0016413565879379	0.002742911746578	0.0338983050847457	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	receptors transferrin/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	sequence deletion	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cationic amino acid transporter 1/genetics	species specificity	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
cd4-positive t-lymphocytes	cd8-positive t-lymphocytes	0	0	0.0084745762711864	0.643193521582541	1	0
cd4-positive t-lymphocytes	colorectal neoplasms/drug therapy	6.91829140642142e-08	1.89610990008389e-07	0.0338983050847457	0.643193521582541	1	0
cd47 antigen/metabolism	exosomes/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	fluorescent dyes/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	hek293 cells/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	heterografts	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	kidney/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	liver/drug effects	6.75182132425789e-12	2.82417384661877e-11	0.0169491525423728	0.643193521582541	1	0
cd47 antigen/metabolism	piperazines/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
cd47 antigen/metabolism	rose bengal/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
cd8-positive t-lymphocytes	colorectal neoplasms/drug therapy	6.91829140642142e-08	1.89610990008389e-07	0.0338983050847457	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	chlorophyll	0	0	0.0084745762711864	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	ferric compounds	1.68317582094346e-11	6.81805135116998e-11	0.0169491525423728	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	iron	2.7866908669516e-07	7.20018271190623e-07	0.0338983050847457	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	photosensitizing agents/pharmacology	0.0036351049700664	0.0057699890941804	0.118644067796611	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	tumor microenvironment	0.0010679811251681	0.0018409168811264	0.110169491525424	0.643193521582541	1	0
cd8-positive t-lymphocytes/metabolism	urinary bladder neoplasms/drug therapy	0	0	0.0084745762711864	0.643193521582541	1	0
cell cycle checkpoints/drug effects	cell movement/drug effects	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
cell cycle checkpoints/drug effects	cell proliferation/drug effects	1.09326389771125e-05	2.42268075195403e-05	0.0338983050847457	0.643193521582541	1	0
cell cycle checkpoints/drug effects	cisplatin/pharmacology	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cell cycle checkpoints/drug effects	drug synergism	0.0018574249692088	0.003085997911679	0.0677966101694917	0.643193521582541	1	0
cell cycle checkpoints/drug effects	neoplasm invasiveness	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
cell cycle checkpoints/drug effects	ovarian neoplasms/drug therapy	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
cell cycle checkpoints/drug effects	ribosome inactivating proteins type 2/isolation & purification	0	0	0.0084745762711864	0.643193521582541	1	0
cell cycle/drug effects	cell line	0.0003601294793559	0.000663231652646	0.0423728813559322	0.643193521582541	1	0
cell cycle/drug effects	cell survival/drug effects	0.0024711672872856	0.0040126618430333	0.0593220338983051	0.643193521582541	1	0
cell cycle/drug effects	fluorouracil/pharmacology	4.15715632029467e-07	1.05235442850888e-06	0.0169491525423728	0.643193521582541	1	0
cell cycle/drug effects	mebendazole/analogs & derivatives	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
cell cycle/drug effects	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0009891637291119	0.0017141517965727	0.0423728813559322	0.643193521582541	1	0
cell cycle/drug effects	prostatic neoplasms castration-resistant/drug therapy	8.14848661878642e-08	2.21335425269489e-07	0.0169491525423728	0.643193521582541	1	0
cell cycle/drug effects	tumor suppressor protein p53/genetics	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
cell differentiation	homeostasis	7.7715611723761e-16	5.69485978841936e-15	0.0254237288135593	0.643193521582541	1	0
