CD36	RNF19A	0.16176470588235292	39546763
SLC7A11	SLC3A2	0.058823529411764705	31043744
PRKAA1	RPL17-C18orf32	0.08823529411764705	34093872
ferroptosis/drug effects	neutrophil infiltration	0.3970588235294117	30830879
SLC7A11	XK	0.058823529411764705	35778693
CD36	VIM	0.16176470588235292	38301989
PRKAA1	RPL17	0.08823529411764705	34093872
CD36	TAS2R38	0.16176470588235292	39178310
ferroptosis/drug effects	membrane proteins/metabolism	0.3970588235294117	33547170
PRKAA1	MRLN	0.05882352941176471	34093872
CD36	MRC1	0.2993854258121159	27044818
ferroptosis/drug effects	phospholipid hydroperoxide glutathione peroxidase/genetics	0.3970588235294117	33311482
SLC7A11	MMRN1	0.058823529411764705	34811833
CD36	POLDIP2	0.16176470588235292	39546763
PRKAA1	CTLA4	0.014705882352941178	34093872
ferroptosis/drug effects	tumor microenvironment/drug effects	0.39491665955818034	34093872
ferroptosis/drug effects	tumor microenvironment/drug effects	0.39491665955818034	34991659
ferroptosis/drug effects	tumor microenvironment/drug effects	0.39491665955818034	33547170
ferroptosis/drug effects	tumor microenvironment/drug effects	0.39491665955818034	34593794
CD36	IL17A	0.4161545215100966	31802182
SLC7A11	CD8A	0.06506750492703083	31043744
SLC7A11	CD8A	0.06506750492703083	31554642
ferroptosis/drug effects	macrophages/metabolism	0.976809447243685	35197507
immune checkpoint inhibitors/pharmacology	CD274	0.05882352941176471	34593794
ferroptosis/drug effects	iron/blood	0.3970588235294117	34396451
SLC7A11	HIF1A	0.058823529411764705	34811833
NOX4	FTH1	0.014705882352941178	35197507
ferroptosis/drug effects	mitochondria/drug effects	0.15408252853380158	34093872
ferroptosis/drug effects	mitochondria/drug effects	0.15408252853380158	31509699
SLC7A11	ASPG	0.058823529411764705	35778693
ferroptosis/drug effects	tumor escape/drug effects	0.3970588235294117	34593794
SLC7A11	NLRP1	0.058823529411764705	35778693
glioma/pathology	FTO	0.02941176470588235	40287444
ferroptosis/drug effects	pyruvate dehydrogenase acetyl-transferring kinase/antagonists &amp; inhibitors	0.3970588235294117	31509699
ferroptosis/drug effects	cystine/antagonists &amp; inhibitors	0.3970588235294117	32778843
NOX4	NLRP3	0.014705882352941178	35197507
ferroptosis/drug effects	liver/pathology	0.3970588235294117	34396451
ferroptosis/drug effects	immune checkpoint inhibitors/pharmacology	0.3970588235294117	34593794
NOX4	HMGB1	0.02941176470588235	35197507
glioma/pathology	YTHDF2	0.014705882352941178	40287444
ferroptosis/drug effects	nf-e2-related factor 2/genetics	0.3970588235294117	34093872
NOX4	GPX4	0.16176470588235295	35197507
ferroptosis/drug effects	colonic neoplasms/drug therapy	0.3970588235294117	33547170
ferroptosis/drug effects	heme oxygenase-1/metabolism	0.3970588235294117	33547170
ferroptosis/drug effects	toll-like receptor 4/genetics	0.3970588235294117	30830879
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	31043744
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	33547170
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	35778693
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	33236624
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	33691090
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	33926261
ferroptosis/drug effects	reactive oxygen species/metabolism	0.0009160199949021496	32778843
ovarian neoplasms/immunology	palmitic acid/metabolism	0.014705882352941178	31802182
NOX4	TLR4	0.04411764705882353	35197507
ferroptosis/drug effects	asparaginase	0.3970588235294117	35778693
ferroptosis/drug effects	basic-leucine zipper transcription factors/analysis	0.3970588235294117	34991659
ferroptosis/drug effects	interferon-gamma/immunology	0.3970588235294117	31043744
ferroptosis/drug effects	hyaluronan receptors/genetics	0.3970588235294117	34062295
ferroptosis/drug effects	gold/chemistry	0.3970588235294117	33236624
ferroptosis/drug effects	tumor-associated macrophages/drug effects	0.3970588235294117	34991659
ferroptosis/drug effects	antineoplastic agents immunological/administration &amp; dosage	0.3970588235294117	31554642
ovarian neoplasms/immunology	interleukin-17/genetics	0.014705882352941178	31802182
ferroptosis/drug effects	hmgb1 protein/metabolism	0.3970588235294117	35197507
ferroptosis/drug effects	cell line tumor	0.8436340641170581	31043744
ferroptosis/drug effects	cell line tumor	0.8436340641170581	34396451
ferroptosis/drug effects	cell line tumor	0.8436340641170581	31509699
ferroptosis/drug effects	cell line tumor	0.8436340641170581	34985903
ferroptosis/drug effects	cell line tumor	0.8436340641170581	33236624
ferroptosis/drug effects	cell line tumor	0.8436340641170581	34093872
ferroptosis/drug effects	cell line tumor	0.8436340641170581	33277233
ferroptosis/drug effects	cell line tumor	0.8436340641170581	33691090
ferroptosis/drug effects	cell line tumor	0.8436340641170581	31554642
ferroptosis/drug effects	cell line tumor	0.8436340641170581	32686685
ferroptosis/drug effects	drug resistance neoplasm/drug effects	0.3970588235294117	34593794
ferroptosis/drug effects	glycogen synthase kinase 3/metabolism	0.3970588235294117	34093872
ferroptosis/drug effects	radiation-protective agents/pharmacology	0.3970588235294117	32134361
ferroptosis/drug effects	inflammation/metabolism	0.6400351185250219	35197507
ferroptosis/drug effects	listeriosis/etiology	0.3970588235294117	31980600
ferroptosis/drug effects	cell line	0.7872934791284221	34811833
ferroptosis/drug effects	exosomes/metabolism	0.3970588235294117	34985903
ferroptosis/drug effects	HMOX1	0.3970588235294117	33547170
ferroptosis/drug effects	BDKRB2	0.3970588235294117	31775041
ferroptosis/drug effects	CCK	0.3455183973182218	35778693
ferroptosis/drug effects	CCK	0.3455183973182218	34717678
ovarian neoplasms/immunology	recombinant proteins/metabolism	0.014705882352941178	31802182
ferroptosis/drug effects	TGFB1	0.976809447243685	34991659
ovarian neoplasms/immunology	fatty acid-binding proteins/metabolism	0.014705882352941178	31802182
ferroptosis/drug effects	HLF	0.3970588235294117	34991659
BTRC	PRKAA2	0.014705882352941178	34093872
ferroptosis/drug effects	BBS9	0.3970588235294117	31775041
interferon-gamma/immunology	cell line tumor	0.4264705882352941	31043744
ferroptosis/drug effects	TICAM1	0.3970588235294117	30830879
BTRC	CD274	0.05882352941176471	34093872
ferroptosis/drug effects	HSPB1	0.3970588235294117	34062295
BTRC	NFE2L2	0.02941176470588235	34093872
ferroptosis/drug effects	SLC40A1	0.3970588235294117	34062295
BTRC	CD8A	0.11764705882352942	34093872
ferroptosis/drug effects	CD36	0.9979391112959982	33691090
ferroptosis/drug effects	NOX4	0.3970588235294117	35197507
cell survival	cell line tumor	0.6747146619841966	26208571
BTRC	PRKAB1	0.014705882352941178	34093872
ferroptosis/drug effects	SLC9A1	0.15408252853380158	31043744
ferroptosis/drug effects	SLC9A1	0.15408252853380158	31554642
ferroptosis/drug effects	STAT3	0.9589195922602419	34991659
BTRC	RPL17-C18orf32	0.08823529411764705	34093872
interferon-gamma/immunology	SLC9A1	0.02941176470588235	31043744
ferroptosis/drug effects	TP53	0.3068630776598293	31980600
ferroptosis/drug effects	TP53	0.3068630776598293	33547170
ferroptosis/drug effects	TP53	0.3068630776598293	35778693
BTRC	RPL17	0.08823529411764705	34093872
BTRC	MRLN	0.05882352941176471	34093872
ferroptosis/drug effects	FTH1	0.3970588235294117	35197507
BTRC	CTLA4	0.014705882352941178	34093872
cell survival	TGFB1	0.19666374012291488	26208571
ferroptosis/drug effects	IFNA1	0.7872934791284221	30830879
ferroptosis/drug effects	ATM	0.3970588235294117	31554642
interferon-gamma/immunology	SLC7A11	0.05882352941176471	31043744
ferroptosis/drug effects	MS4A1	0.3970588235294117	31775041
prostatic neoplasms/immunology	disease progression	0.08823529411764705	34919143
ferroptosis/drug effects	SLC7A11	0.021550003990741484	31043744
ferroptosis/drug effects	SLC7A11	0.021550003990741484	34811833
ferroptosis/drug effects	SLC7A11	0.021550003990741484	31554642
ferroptosis/drug effects	SLC7A11	0.021550003990741484	35778693
ferroptosis/drug effects	CHRM1	0.5222284300423019	34093872
ferroptosis/drug effects	CHRM1	0.5222284300423019	33236624
ferroptosis/drug effects	FUT1	0.3970588235294117	34811833
ovarian neoplasms/immunology	stat3 transcription factor/metabolism	0.07352941176470588	31802182
ferroptosis/drug effects	CALR	0.3970588235294117	32686685
ferroptosis/drug effects	GSK3B	0.3970588235294117	34093872
ferroptosis/drug effects	SMAD3	0.3970588235294117	34991659
ferroptosis/drug effects	PDCD1	0.4493004800291895	34093872
ferroptosis/drug effects	PDCD1	0.4493004800291895	33691090
ferroptosis/drug effects	PDCD1	0.4493004800291895	34985903
cell survival	GPX4	0.29938542581211586	32814895
ovarian neoplasms/immunology	cell proliferation	0.11764705882352942	31802182
ferroptosis/drug effects	NLRP3	0.3970588235294117	35197507
interferon-gamma/immunology	SLC3A2	0.014705882352941178	31043744
ferroptosis/drug effects	ACSL4	0.3970588235294117	33277233
cell survival	ACSL3	0.029411764705882353	32814895
ovarian neoplasms/immunology	adipocytes/immunology	0.014705882352941178	31802182
ferroptosis/drug effects	HMGB1	0.6400351185250219	35197507
ferroptosis/drug effects	GPX4	8.504501969514356e-06	31775041
ferroptosis/drug effects	GPX4	8.504501969514356e-06	35197507
ferroptosis/drug effects	GPX4	8.504501969514356e-06	35778693
ferroptosis/drug effects	GPX4	8.504501969514356e-06	32778843
ferroptosis/drug effects	GPX4	8.504501969514356e-06	34717678
ferroptosis/drug effects	GPX4	8.504501969514356e-06	32814895
ferroptosis/drug effects	GPX4	8.504501969514356e-06	33277233
ferroptosis/drug effects	GPX4	8.504501969514356e-06	33926261
ferroptosis/drug effects	GPX4	8.504501969514356e-06	30787033
ferroptosis/drug effects	GPX4	8.504501969514356e-06	33311482
ferroptosis/drug effects	GPX4	8.504501969514356e-06	34811833
ferroptosis/drug effects	PRKAA1	0.3970588235294117	34093872
interferon-gamma/immunology	CD8A	0.11764705882352942	31043744
ferroptosis/drug effects	FN1	0.3970588235294117	34811833
ferroptosis/drug effects	GABPA	0.3970588235294117	34093872
ferroptosis/drug effects	ATL1	0.3970588235294117	33277233
ferroptosis/drug effects	ACSL3	0.3970588235294117	32814895
ferroptosis/drug effects	MTOR	0.3970588235294117	34093872
ovarian neoplasms/immunology	ovary/pathology	0.014705882352941178	31802182
ferroptosis/drug effects	ROS1	0.021550003990741484	31775041
ferroptosis/drug effects	ROS1	0.021550003990741484	34811833
ferroptosis/drug effects	ROS1	0.021550003990741484	33926261
ferroptosis/drug effects	ROS1	0.021550003990741484	31509699
prostatic neoplasms/immunology	cell plasticity/genetics	0.014705882352941178	34919143
ferroptosis/drug effects	S100A4	0.3970588235294117	33277233
ferroptosis/drug effects	ATG5	0.3970588235294117	33926261
ferroptosis/drug effects	BTRC	0.3970588235294117	34093872
ovarian neoplasms/immunology	tumor microenvironment/immunology	0.10294117647058823	31802182
ferroptosis/drug effects	PRKAA2	0.3970588235294117	34093872
ferroptosis/drug effects	TLR4	0.3455183973182218	35197507
ferroptosis/drug effects	TLR4	0.3455183973182218	30830879
ferroptosis/drug effects	SLC3A2	0.3970588235294117	31043744
ferroptosis/drug effects	XK	0.3970588235294117	35778693
ferroptosis/drug effects	CD274	0.16880836459414167	34093872
ferroptosis/drug effects	CD274	0.16880836459414167	34593794
ferroptosis/drug effects	CD274	0.16880836459414167	34985903
ferroptosis/drug effects	JAK2	0.3970588235294117	34991659
ovarian neoplasms/immunology	disease progression	0.08823529411764705	31802182
ferroptosis/drug effects	CYREN	0.3970588235294117	32686685
ferroptosis/drug effects	MMRN1	0.3970588235294117	34811833
ferroptosis/drug effects	ASAH2	0.3970588235294117	33547170
ferroptosis/drug effects	NFE2L2	0.15408252853380158	34093872
ferroptosis/drug effects	NFE2L2	0.15408252853380158	34717678
ferroptosis/drug effects	IL6	0.9928907649747034	34991659
ferroptosis/drug effects	TF	0.3970588235294117	31980600
ferroptosis/drug effects	CD8A	0.15448292694950888	31043744
ferroptosis/drug effects	CD8A	0.15448292694950888	34093872
ferroptosis/drug effects	CD8A	0.15448292694950888	33277233
ferroptosis/drug effects	CD8A	0.15448292694950888	33691090
ferroptosis/drug effects	CD8A	0.15448292694950888	31554642
ferroptosis/drug effects	PLEKHM1	0.3970588235294117	31775041
cell survival	capillary permeability	0.029411764705882353	26208571
ferroptosis/drug effects	KDM8	0.3970588235294117	33311482
ferroptosis/drug effects	CD44	0.6400351185250219	34062295
prostatic neoplasms/immunology	IL1B	0.02941176470588235	34919143
ferroptosis/drug effects	SPANXB1	0.3970588235294117	31775041
RPL17-C18orf32	RPL17	9.136312911554352e-09	38301989
RPL17-C18orf32	RPL17	9.136312911554352e-09	39321806
RPL17-C18orf32	RPL17	9.136312911554352e-09	34985903
RPL17-C18orf32	RPL17	9.136312911554352e-09	34093872
RPL17-C18orf32	RPL17	9.136312911554352e-09	33691090
RPL17-C18orf32	RPL17	9.136312911554352e-09	35238098
ferroptosis/drug effects	HIF1A	0.3970588235294117	34811833
cell survival	inflammation mediators/metabolism	0.08691834942932399	26208571
RPL17-C18orf32	MRLN	0.3150107136059726	34093872
ferroptosis/drug effects	PRKAB1	0.3970588235294117	34093872
RPL17-C18orf32	CTLA4	0.08823529411764705	34093872
ferroptosis/drug effects	ASPG	0.3970588235294117	35778693
ferroptosis/drug effects	TRIM69	0.3970588235294117	30830879
ferroptosis/drug effects	NLRP1	0.3970588235294117	35778693
ferroptosis/drug effects	RPL17-C18orf32	0.4493004800291895	34093872
ferroptosis/drug effects	RPL17-C18orf32	0.4493004800291895	33691090
ferroptosis/drug effects	RPL17-C18orf32	0.4493004800291895	34985903
cell survival	vascular endothelial growth factor a/genetics	0.029411764705882353	26208571
ferroptosis/drug effects	RPL17	0.4493004800291895	34093872
ferroptosis/drug effects	RPL17	0.4493004800291895	33691090
ferroptosis/drug effects	RPL17	0.4493004800291895	34985903
RPL17-C18orf32	obesity/metabolism	0.16988586479367868	35238098
ferroptosis/drug effects	AIFM2	0.3970588235294117	33277233
ferroptosis/drug effects	MRLN	0.5222284300423019	34093872
ferroptosis/drug effects	MRLN	0.5222284300423019	33236624
ferroptosis/drug effects	CTLA4	0.3970588235294117	34093872
ferroptosis/drug effects	STING1	0.3970588235294117	33311482
ferroptosis/drug effects	GGT1	0.3970588235294117	34991659
ovarian neoplasms/immunology	receptors interleukin-17/metabolism	0.014705882352941178	31802182
cell survival	calgranulin a/genetics	0.029411764705882353	26208571
RPL17-C18orf32	interleukins/metabolism	0.08823529411764705	39321806
ovarian neoplasms/immunology	cd36 antigens/metabolism	0.10294117647058823	31802182
GSK3B	PDCD1	0.08823529411764705	34093872
GSK3B	PRKAA1	0.014705882352941178	34093872
phenotype	hek293 cells	0.029411764705882353	30420335
GSK3B	GABPA	0.014705882352941178	34093872
GSK3B	MTOR	0.014705882352941178	34093872
GSK3B	BTRC	0.014705882352941178	34093872
obesity/metabolism	mammary glands animal/metabolism	0.029411764705882353	32359100
GSK3B	PRKAA2	0.014705882352941178	34093872
GSK3B	CD274	0.05882352941176471	34093872
phenotype	CCL2	0.14266900790166812	30755716
phenotype	NFKB1	0.16988586479367865	30755716
GSK3B	NFE2L2	0.02941176470588235	34093872
GSK3B	CD8A	0.11764705882352942	34093872
RPL17-C18orf32	tumor escape/immunology	0.08823529411764705	39321806
cell survival	cell proliferation	0.2230026338893767	26208571
GSK3B	PRKAB1	0.014705882352941178	34093872
ovarian neoplasms/immunology	FABP4	0.014705882352941178	31802182
obesity/metabolism	breast neoplasms/metabolism	0.08691834942932399	32359100
GSK3B	RPL17-C18orf32	0.08823529411764705	34093872
RPL17-C18orf32	liver neoplasms/immunology	0.08823529411764705	39321806
GSK3B	RPL17	0.08823529411764705	34093872
cell survival	lung neoplasms/metabolism	0.058384547848990345	26208571
MMRN1	HIF1A	0.014705882352941178	34811833
GSK3B	MRLN	0.05882352941176471	34093872
GSK3B	CTLA4	0.014705882352941178	34093872
obesity/metabolism	extracellular matrix/metabolism	0.029411764705882353	32359100
cell survival	calgranulin b/genetics	0.029411764705882353	26208571
RPL17-C18orf32	tumor-associated macrophages/immunology	0.16988586479367868	39321806
phenotype	CD163	0.058384547848990345	30420335
