kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
IL6	interleukin-1/pharmacology	2.4553643118707672e-08	5.6498375940663524e-08	0.0227914614121535	0.6084573436328657	1	1
IL6	pyruvic acid	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	ketone bodies/biosynthesis	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	interleukin-6/pharmacology	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	acetyl coenzyme a/metabolism	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	alanine/metabolism	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	malonyl coenzyme a/metabolism	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
IL6	tumor necrosis factor-alpha/pharmacology	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	cesium/metabolism	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	stimulation chemical	2.2904603018680803e-06	4.4446102833323045e-06	0.0043349753694589	0.284910593826126	2	1
adenosine triphosphate/biosynthesis	coloring agents	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	membranes/metabolism	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	biological transport/drug effects	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	cyanides/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	sodium	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	biological transport active/drug effects	1.1971212610095705e-07	2.6468143487639346e-07	0.0227914614121535	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	sodium/metabolism	4.430907323271782e-07	9.238023758896828e-07	0.0227914614121535	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	bacterial chromatophores/metabolism	0.0	0.0	6.568144499179738e-05	0.284910593826126	2	1
adenosine triphosphate/biosynthesis	chlorides	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	potassium	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	anti-bacterial agents/pharmacology	0.0	0.0	0.0001970443349754	0.284910593826126	2	1
adenosine triphosphate/biosynthesis	lithium/metabolism	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	rubidium/metabolism	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	ethers cyclic/pharmacology	1.3406935783777385e-08	3.2289607602022305e-08	0.0227914614121535	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	phenols	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphate/biosynthesis	potassium/metabolism	4.430907323271782e-07	9.238023758896828e-07	0.0227914614121535	0.6084573436328657	1	1
cesium/metabolism	stimulation chemical	0.0012225974906651	0.0018220788318094	0.0685714285714354	0.6084573436328657	1	1
cesium/metabolism	membranes/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cesium/metabolism	biological transport active/drug effects	1.166955421183502e-12	3.807536635062312e-12	0.0114285714285725	0.6084573436328657	1	1
cesium/metabolism	sodium/metabolism	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285725	0.6084573436328657	1	1
cesium/metabolism	bacterial chromatophores/metabolism	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285725	0.6084573436328657	1	1
cesium/metabolism	chlorides	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cesium/metabolism	anti-bacterial agents/pharmacology	1.4350731714074527e-10	4.0338616986000903e-10	0.0171428571428606	0.6084573436328657	1	1
cesium/metabolism	lithium/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cesium/metabolism	rubidium/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cesium/metabolism	phenols	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cesium/metabolism	potassium/metabolism	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285725	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	stimulation chemical	0.0012225974906651	0.0018220788318094	0.0685714285714354	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	phosphoric acids/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	glyceraldehyde/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	pyruvates/biosynthesis	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	corticosterone/biosynthesis	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	cyclic amp/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	arsenic/pharmacology	1.166955421183502e-12	3.807536635062312e-12	0.0114285714285725	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	glucose/metabolism	1.759064094386531e-08	4.0854489534502695e-08	0.0228571428571464	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	adrenal glands/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	nadp/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	lactates/biosynthesis	2.220446049250313e-15	9.348999136238088e-15	0.0114285714285725	0.6084573436328657	1	1
iodoacetates/antagonists & inhibitors	nad/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carbon isotopes	glycosides/pharmacology	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	magnesium	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	antimetabolites/pharmacology	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	toxins biological/pharmacology	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	uncoupling agents/pharmacology	1.3130178282416691e-06	2.623134251077421e-06	0.0227914614121535	0.6084573436328657	1	1
carbon isotopes	biological transport active/drug effects	5.868394603592009e-07	1.2143400818294324e-06	0.0227914614121535	0.6084573436328657	1	1
carbon isotopes	dinitrophenols/pharmacology	4.592498569866432e-05	7.897699857741944e-05	0.0340886699507502	0.6084573436328657	1	1
carbon isotopes	adenosine triphosphatases/antagonists & inhibitors	1.1667555810390695e-11	3.4513338053044456e-11	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	arsenic/pharmacology	5.868394603592009e-07	1.2143400818294324e-06	0.0227914614121535	0.6084573436328657	1	1
carbon isotopes	glucose/metabolism	8.021883061126722e-05	0.0001355149091946	0.0453201970443365	0.6084573436328657	1	1
carbon isotopes	oligomycins/pharmacology	6.711382869817317e-05	0.0001139376965522	0.0453201970443365	0.6084573436328657	1	1
carbon isotopes	thymus gland/drug effects	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	hydrocortisone/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	carbon dioxide/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	adrenal glands/physiology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	mitochondria liver/drug effects	5.084985772563222e-06	9.59040081701901e-06	0.0340886699507502	0.6084573436328657	1	1
carbon isotopes	lactates/biosynthesis	2.4553643118707672e-08	5.6498375940663524e-08	0.0227914614121535	0.6084573436328657	1	1
carbon isotopes	epinephrine/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
carbon isotopes	lymphocytes/drug effects	1.4350731714074527e-10	4.0338616986000903e-10	0.0227914614121535	0.6084573436328657	1	1
carbon isotopes	glycogen/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxygen consumption	stimulation chemical	0.0026012537082207	0.0037056966234429	0.0685714285714354	0.6084573436328657	1	1
oxygen consumption	succinates/metabolism	3.3058198478652656e-07	6.935944807388199e-07	0.0228571428571464	0.6084573436328657	1	1
oxygen consumption	adipose tissue brown/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen consumption	uncoupling agents/pharmacology	1.220706868920729e-10	3.4645918411577195e-10	0.0114285714285725	0.6084573436328657	1	1
oxygen consumption	glycerophosphates/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen consumption	triglycerides/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen consumption	norepinephrine/pharmacology	6.303513266914251e-12	1.885933797817757e-11	0.0114285714285725	0.6084573436328657	1	1
oxygen consumption	oligomycins/pharmacology	1.0459804355988923e-07	2.317797556156636e-07	0.0228571428571464	0.6084573436328657	1	1
oxygen consumption	acclimatization	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen consumption	phosphates/metabolism	6.303513266914251e-12	1.885933797817757e-11	0.0114285714285725	0.6084573436328657	1	1
oxygen consumption	fatty acids/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen consumption	cytochromes/metabolism	6.303513266914251e-12	1.885933797817757e-11	0.0114285714285725	0.6084573436328657	1	1
oxygen consumption	ethers cyclic/pharmacology	1.0342837697407958e-12	3.39358366548077e-12	0.0114285714285725	0.6084573436328657	1	1
theophylline/pharmacology	phosphorus isotopes	6.661338147750939e-16	2.9132369340098105e-15	0.0114285714285725	0.6084573436328657	1	1
theophylline/pharmacology	antimycin a/pharmacology	1.5203802661289954e-09	3.9789951964875965e-09	0.0171428571428606	0.6084573436328657	1	1
theophylline/pharmacology	cyclic amp/isolation & purification	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
theophylline/pharmacology	adipose tissue/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
theophylline/pharmacology	norepinephrine/pharmacology	2.2759572004815712e-14	8.619342863209911e-14	0.0114285714285725	0.6084573436328657	1	1
theophylline/pharmacology	anti-bacterial agents/pharmacology	2.7794766488398178e-11	8.005182529021718e-11	0.0171428571428606	0.6084573436328657	1	1
theophylline/pharmacology	epididymis/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
theophylline/pharmacology	pyridines/pharmacology	2.220446049250313e-16	9.866995513759769e-16	0.0114285714285725	0.6084573436328657	1	1
theophylline/pharmacology	lipid metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
theophylline/pharmacology	albumins/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
theophylline/pharmacology	dicyclohexylcarbodiimide	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	electron transport complex iv/antagonists & inhibitors	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	amobarbital/pharmacology	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	myocardium/enzymology	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	succinates/metabolism	0.0001315980003814	0.0002171105032835	0.0453201970443365	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	thiosulfates/pharmacology	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	nad/metabolism	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	rotenone/pharmacology	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	glutathione/pharmacology	2.3519639280600307e-07	5.031250003131211e-07	0.0227914614121535	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	pyridines/antagonists & inhibitors	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	dimercaprol/pharmacology	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	antimycin a/pharmacology	4.592498569866432e-05	7.897699857741944e-05	0.0340886699507502	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	vitamin k/pharmacology	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	nad	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	bile acids and salts/pharmacology	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	chloromercuribenzoates	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	guanidines/pharmacology	1.5194834648957212e-05	2.7188310648413004e-05	0.0227914614121535	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	mitochondria muscle/drug effects	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	myocardium/cytology	3.7712043965409947e-07	7.882435418999619e-07	0.0340886699507502	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	cytochromes/metabolism	2.3519639280600307e-07	5.031250003131211e-07	0.0227914614121535	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	mitochondria muscle/enzymology	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	insecticides/antagonists & inhibitors	4.894973315572315e-13	1.6156823638687912e-12	0.0114285714285731	0.6084573436328657	1	1
succinate dehydrogenase/antagonists & inhibitors	ubiquinone/metabolism	0.0	0.0	6.568144499179738e-05	0.284910593826126	2	1
succinate dehydrogenase/antagonists & inhibitors	alcohols/pharmacology	7.771561172376096e-15	3.016712562813438e-14	0.0114285714285731	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	stimulation chemical	0.0007709472210704	0.0011795492482377	0.0685714285714354	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	phosphorus isotopes	6.661338147750939e-16	2.9132369340098105e-15	0.0114285714285725	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	sodium/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	edetic acid/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	dinitrophenols/pharmacology	1.5203802661289954e-09	3.9789951964875965e-09	0.0171428571428606	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	oxygen consumption/drug effects	0.0004281709493925	0.000673014081193	0.0628571428571576	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	phosphates/metabolism	2.2759572004815712e-14	8.619342863209911e-14	0.0114285714285725	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	potassium/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	mitochondria liver/drug effects	1.4945156223689082e-11	4.3611965564726494e-11	0.0171428571428606	0.6084573436328657	1	1
adenosine triphosphatases/metabolism	arsenic/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
stimulation chemical	glycosides/pharmacology	0.0035584088202379	0.0049828746433774	0.0685714285714393	0.6084573436328657	1	1
stimulation chemical	magnesium	0.0035584088202379	0.0049828746433774	0.0685714285714393	0.6084573436328657	1	1
stimulation chemical	phosphoric acids/metabolism	0.0012225974906651	0.0018220788318094	0.0685714285714393	0.6084573436328657	1	1
stimulation chemical	glucose/pharmacology	7.482716921636268e-07	1.5340263818938916e-06	0.0043349753694586	0.284910593826126	2	1
