erbb receptors/metabolism	EGFR	0.01714285714286069	34643088
erbb receptors/metabolism	GALNT14	0.005714285714286595	34643088
erbb receptors/metabolism	MTOR	0.01714285714286069	34643088
erbb receptors/genetics	EGFR	0.01714285714286069	33113504
erbb receptors/genetics	GPX4	0.1257142857142942	33113504
erbb receptors/genetics	HMOX1	0.028571428571434222	33113504
erbb receptors/genetics	NFE2L2	0.051428571428579206	33113504
erbb receptors/genetics	SLC7A11	0.05714285714286551	33113504
ferroptosis	cyclin-dependent kinase inhibitor p16/genetics	0.24000000000003754	34699654
ferroptosis	lipocalin-2/genetics	0.24000000000003754	34699654
ferroptosis	hydrogen peroxide/therapeutic use	0.24000000000003754	35247637
ferroptosis	iridium/pharmacology	0.24000000000003754	35532958
ferroptosis	hypoxia/drug therapy	0.14350408610726068	36109814
ferroptosis	hypoxia/drug therapy	0.14350408610726068	36228518
ferroptosis	hypoxia	0.24000000000003754	37144959
ferroptosis	erythrocytes	0.24000000000003754	34585181
ferroptosis	metal-organic frameworks/pharmacology	0.42344827586211825	37178565
ferroptosis	cystine/metabolism	0.24000000000003754	35867762
ferroptosis	autophagy	0.14350408610726068	34831207
ferroptosis	autophagy	0.14350408610726068	37462439
ferroptosis	mcf-7 cells	0.8125726256220724	34672122
ferroptosis	cell membrane	0.42344827586211825	35247637
ferroptosis	carcinoma hepatocellular/diagnostic imaging	0.24000000000003754	36055597
ferroptosis	hemolysis	0.24000000000003754	30616348
lipids/toxicity	reactive oxygen species/metabolism	0.15428571428574603	31907052
ferroptosis	lipid peroxides	0.24000000000003754	36055597
lipids/toxicity	endocytosis/drug effects	0.005714285714286595	31907052
ferroptosis	stroke/prevention & control	0.24000000000003754	36607799
ferroptosis	gamma-glutamyltransferase/metabolism	0.24000000000003754	35867762
ferroptosis	neoplastic stem cells/metabolism	0.24000000000003754	32928919
lipids/toxicity	ATF4	0.011428571428572542	31907052
ferroptosis	fibroblasts	0.24000000000003754	37220842
ferroptosis	ethanol	0.24000000000003754	37060026
neoplasms/diagnostic imaging	photosensitizing agents/pharmacology	0.03734187483486628	34898184
neoplasms/diagnostic imaging	photosensitizing agents/pharmacology	0.03734187483486628	33624647
ferroptosis	hemin	0.24000000000003754	36109814
ferroptosis	osteosarcoma/drug therapy	0.24000000000003754	35705143
lipids/toxicity	EIF2S1	0.011428571428572542	31907052
ferroptosis	biomarkers tumor/metabolism	0.24000000000003754	37505141
ferroptosis	ferritins	0.24000000000003754	36210735
ferroptosis	pharmaceutical preparations	0.24000000000003754	35351131
ferroptosis	reactive oxygen species/metabolism	0.9811509881154881	37220842
ferroptosis	reactive oxygen species/metabolism	0.9811509881154881	35953837
ferroptosis	reactive oxygen species/metabolism	0.9811509881154881	36210735
ferroptosis	oxygen/pharmacology	0.24000000000003754	36228518
ferroptosis	photosensitizing agents/therapeutic use	0.04340776244489969	34672122
ferroptosis	photosensitizing agents/therapeutic use	0.04340776244489969	34585181
ferroptosis	photosensitizing agents/therapeutic use	0.04340776244489969	36210735
ferroptosis	gene expression regulation neoplastic	0.8591522097869999	34699654
ferroptosis	ferritins/genetics	0.24000000000003754	34699654
neoplasms/diagnostic imaging	ferroptosis	0.2436004097696342	34898184
neoplasms/diagnostic imaging	ferroptosis	0.2436004097696342	33624647
ferroptosis	sequence deletion	0.24000000000003754	34699654
ferroptosis	ACSL4	0.09023645187759288	34229160
ferroptosis	ACSL4	0.09023645187759288	37060026
ferroptosis	ACSL4	0.09023645187759288	35855531
lipids/toxicity	NFE2L2	0.051428571428579206	31907052
ferroptosis	CD274	0.5330951206321602	35351131
ferroptosis	CD274	0.5330951206321602	35953837
inflammation/metabolism	ferritins/chemistry	0.005714285714286595	33881539
ferroptosis	CD47	0.42344827586211825	36228518
ferroptosis	CDKN2A	0.42344827586211825	34699654
ferroptosis	GABPA	0.6700270243961692	37245288
ferroptosis	GGT1	0.24000000000003754	35867762
ferroptosis	GPX4	0.8280957391538626	34229160
ferroptosis	GPX4	0.8280957391538626	37060026
ferroptosis	GPX4	0.8280957391538626	35855531
ferroptosis	GPX4	0.8280957391538626	37220842
ferroptosis	HDAC1	0.24000000000003754	37505141
ferroptosis	HIF1A	0.24000000000003754	36109814
ferroptosis	IDO1	0.24000000000003754	35953837
ferroptosis	IFNG	0.2436004097695911	35351131
ferroptosis	IFNG	0.2436004097695911	35855531
inflammation/metabolism	neoplasms/diagnosis	0.005714285714286595	33881539
neoplasms/diagnostic imaging	t-lymphocytes cytotoxic/metabolism	0.022857142857146424	32686685
ferroptosis	KEAP1	0.24000000000003754	37245288
ferroptosis	LCN2	0.24000000000003754	34699654
ferroptosis	MCU	0.24000000000003754	34229160
ferroptosis	NCL	0.24000000000003754	36109814
ferroptosis	NFE2L2	0.920931255494304	37245288
ferroptosis	NOC2L	0.24000000000003754	35953837
neoplasms/diagnostic imaging	carbon monoxide/administration & dosage	0.022857142857146424	30677556
ferroptosis	NOX1	0.24000000000003754	35855531
ferroptosis	P4HB	0.24000000000003754	34938072
ferroptosis	PADI1	0.24000000000003754	34938072
ferroptosis	PCLAF	0.24000000000003754	33566577
ferroptosis	PDCD1	0.24000000000003754	35351131
ferroptosis	PDIA2	0.24000000000003754	34938072
ferroptosis	SDHD	0.24000000000003754	34898184
ferroptosis	SERPINB6	0.24000000000003754	34672122
ferroptosis	SLC39A14	0.24000000000003754	37060026
ferroptosis	SLC7A11	0.4456042584020237	35867762
ferroptosis	SLC7A11	0.4456042584020237	37220842
ferroptosis	SLC7A11	0.4456042584020237	34699654
ferroptosis	SLC9A1	0.5634203707395851	35867762
ferroptosis	TF	0.6126685769139745	37060026
ferroptosis	TF	0.6126685769139745	34699654
ferroptosis	TFRC	0.5634203707395851	37060026
ferroptosis	VDAC1	0.24000000000003754	37060026
receptor endothelin b/metabolism	iron/chemistry	0.011428571428572542	31613630
neoplasms/diagnostic imaging	CALR	0.022857142857146424	32686685
neoplasms/diagnostic imaging	SDHD	0.022857142857146424	34898184
gene regulatory networks/drug effects	reactive oxygen species/metabolism	0.15428571428574603	34944434
receptor endothelin b/metabolism	reactive oxygen species/metabolism	0.15428571428574603	31613630
receptor endothelin b/metabolism	EDN3	0.005714285714286595	31613630
receptor endothelin b/metabolism	EDNRB	0.005714285714286595	31613630
rna small interfering	reactive oxygen species/metabolism	0.15428571428574603	33878610
rna small interfering	malondialdehyde/metabolism	0.011428571428572542	33878610
rna small interfering	TF	0.0457142857142905	33878610
bronchi/cytology	asthma/chemically induced	0.005714285714286595	35154576
bronchi/cytology	interleukin-13/pharmacology	0.005714285714286595	35154576
isografts	receptor erbb-2/antagonists & inhibitors	0.005714285714286595	31409375
bronchi/cytology	epithelial cells/drug effects	0.011428571428572542	35154576
plant extracts/pharmacology	organoids/drug effects	0.011428571428573191	33824419
plant extracts/pharmacology	fluorouracil/pharmacology	0.02279146141215352	32835374
plant extracts/pharmacology	antimetabolites antineoplastic/pharmacology	0.011428571428573191	32835374
bronchi/cytology	IL13	0.005714285714286595	35154576
bronchi/cytology	IL1B	0.011428571428572542	35154576
isografts	ERBB2	0.005714285714286595	31409375
bronchi/cytology	IL6	0.011428571428572542	35154576
porphyrins	neoplasms/drug therapy	0.11428571428573772	34238297
bronchi/cytology	TNF	0.01714285714286069	35154576
plant extracts/pharmacology	diterpenes/pharmacology	0.011428571428573191	33824419
porphyrins	hypoxia/drug therapy	0.01714285714286069	34238297
plant extracts/pharmacology	CASP9	0.02279146141215352	32835374
plant extracts/pharmacology	CTNNB1	0.011428571428573191	32835374
plant extracts/pharmacology	GCLC	0.00019704433497540286	33824419
plant extracts/pharmacology	GCLC	0.00019704433497540286	32835374
plant extracts/pharmacology	GCLM	6.568144499179738e-05	33824419
plant extracts/pharmacology	GCLM	6.568144499179738e-05	32835374
plant extracts/pharmacology	HMOX1	0.0006568144499180445	33824419
plant extracts/pharmacology	HMOX1	0.0006568144499180445	32835374
sulfasalazine/pharmacology	GLRX5	0.005714285714286595	32685019
plant extracts/pharmacology	TCF7L2	0.011428571428573191	32835374
porphyrins	GPX4	0.1257142857142942	34238297
sulfasalazine/pharmacology	TF	0.0457142857142905	32685019
silicon dioxide/chemistry	hep g2 cells	0.07862068965518317	31678528
silicon dioxide/chemistry	chlorides/chemistry	0.011428571428573191	31678528
silicon dioxide/chemistry	reactive oxygen species/metabolism	0.2855172413793829	35077153
silicon dioxide/chemistry	FTH1	0.045320197044336596	35077153
asthma/chemically induced	interleukin-13/pharmacology	0.005714285714286595	35154576
silicon dioxide/chemistry	GPX4	0.2362561576355003	35077153
asthma/chemically induced	epithelial cells/drug effects	0.011428571428572542	35154576
silicon dioxide/chemistry	NFE2L2	0.10049261083746072	35077153
cyclohexylamines/administration & dosage	ovalbumin/adverse effects	0.005714285714286595	35154576
cyclohexylamines/administration & dosage	oxidative stress/drug effects	0.04000000000000546	35154576
cyclohexylamines/administration & dosage	bronchi/cytology	0.005714285714286595	35154576
cyclohexylamines/administration & dosage	asthma/chemically induced	0.005714285714286595	35154576
asthma/chemically induced	IL13	0.005714285714286595	35154576
asthma/chemically induced	IL1B	0.011428571428572542	35154576
asthma/chemically induced	IL6	0.011428571428572542	35154576
asthma/chemically induced	TNF	0.01714285714286069	35154576
cyclohexylamines/administration & dosage	interleukin-13/pharmacology	0.005714285714286595	35154576
cyclohexylamines/administration & dosage	epithelial cells/drug effects	0.011428571428572542	35154576
cerebral cortex/drug effects	MAPK8	0.005714285714286595	32884256
isoniazid/administration & dosage	reactive oxygen species/metabolism	0.15428571428574603	33121683
cyclohexylamines/administration & dosage	IL13	0.005714285714286595	35154576
cyclohexylamines/administration & dosage	IL1B	0.011428571428572542	35154576
cyclohexylamines/administration & dosage	IL6	0.011428571428572542	35154576
isoniazid/administration & dosage	ACSL4	0.028571428571434222	33121683
cyclohexylamines/administration & dosage	TNF	0.01714285714286069	35154576
isoniazid/administration & dosage	GPX4	0.1257142857142942	33121683
piperazines/administration & dosage	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0837552322105103	34648917
piperazines/administration & dosage	amino acid transport system y+/analysis	0.017142857142859805	31244955
piperazines/administration & dosage	porphyrins/administration & dosage	0.0340886699507466	31244955
piperazines/administration & dosage	sorafenib	0.017142857142859805	33640304
piperazines/administration & dosage	reactive oxygen species/metabolism	0.3970261112219542	34648917
antibodies monoclonal/metabolism	piperazine/pharmacology	0.005714285714286595	32160546
antibodies monoclonal/metabolism	receptors transferrin/metabolism	0.005714285714286595	32160546
piperazines/administration & dosage	GPX4	0.33337965204023357	34648917
androgen antagonists/pharmacology	benzamides/pharmacology	0.005714285714286595	33483372
piperazines/administration & dosage	MTOR	0.050838577408250936	34648917
piperazines/administration & dosage	SLC7A11	0.16269825450614048	31244955
antibodies monoclonal/metabolism	antigens/metabolism	0.005714285714286595	32160546
antibodies monoclonal/metabolism	cell membrane/drug effects	0.022857142857146424	32160546
neoplasms/drug therapy	carbolines/administration & dosage	0.2160919540230129	33640304
neoplasms/drug therapy	doxorubicin/therapeutic use	0.11428571428573193	37306000
neoplasms/drug therapy	oxygen	0.03484153876819419	34585181
neoplasms/drug therapy	oxygen	0.03484153876819419	37178565
neoplasms/drug therapy	carbon/pharmacology	0.11428571428573193	36375351
neoplasms/drug therapy	sorafenib/therapeutic use	0.11428571428573193	33000412
neoplasms/drug therapy	ferroptosis	0.024046098308114387	36960609
neoplasms/drug therapy	ferroptosis	0.024046098308114387	37178565
neoplasms/drug therapy	ferroptosis	0.024046098308114387	37070469
neoplasms/drug therapy	ferroptosis	0.024046098308114387	37462439
neoplasms/drug therapy	ferroptosis	0.024046098308114387	34482088
neoplasms/drug therapy	ferroptosis	0.024046098308114387	34350694
neoplasms/drug therapy	ferroptosis	0.024046098308114387	37306000
neoplasms/drug therapy	ferroptosis	0.024046098308114387	34585181
neoplasms/drug therapy	ferroptosis	0.024046098308114387	37144959
androgen antagonists/pharmacology	SLC3A2	0.005714285714286595	33483372
neoplasms/drug therapy	reactive oxygen species/chemistry	0.11428571428573193	34027953
biomarkers tumor/metabolism	HDAC1	0.005714285714286595	37505141
neoplasms/drug therapy	hypoxia/drug therapy	0.3067171616504419	34238297
neoplasms/drug therapy	hypoxia	0.11428571428573193	37144959
neoplasms/drug therapy	erythrocytes	0.11428571428573193	34585181
antibodies monoclonal/metabolism	TF	0.0457142857142905	32160546
antibodies monoclonal/metabolism	TFRC	0.01714285714286069	32160546
neoplasms/drug therapy	iron overload/drug therapy	0.2160919540230129	34962017
neoplasms/drug therapy	piperazines/administration & dosage	0.3067171616504419	33640304
neoplasms/drug therapy	metal-organic frameworks/pharmacology	0.012479474548441491	31769461
neoplasms/drug therapy	metal-organic frameworks/pharmacology	0.012479474548441491	37178565
neoplasms/drug therapy	autophagy	0.3067171616504419	37462439
neoplasms/drug therapy	mcf-7 cells	0.5226369877301953	31769461
neoplasms/drug therapy	oxygen/metabolism	0.11428571428573193	34110146
neoplasms/drug therapy	glucose/antagonists & inhibitors	0.11428571428573193	33000412
neoplasms/drug therapy	antineoplastic agents/adverse effects	0.2160919540230129	31105042
neoplasms/drug therapy	sorafenib	0.11428571428573193	33640304
carcinoma hepatocellular/diagnosis	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	0.005714285714286595	34983546
neoplasms/drug therapy	reactive oxygen species/metabolism	0.9717659204717539	34965379
neoplasms/drug therapy	photosensitizing agents/therapeutic use	0.38733144517943946	34585181
