kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
breast neoplasms/drug therapy	cell membrane	2.3314683517128303e-15	1.61841100824738e-14	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	dose-response relationship drug	5.7071095627137e-09	1.87151715337173e-08	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	hemoglobins/chemistry	5.7071095627137e-09	1.87151715337173e-08	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	hydrogen peroxide/therapeutic use	2.3314683517128303e-15	1.61841100824738e-14	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	intracellular signaling peptides and proteins/metabolism	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	isografts	2.35811370430383e-13	1.1221765704172399e-12	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	metal-organic frameworks/therapeutic use	2.3314683517128303e-15	1.61841100824738e-14	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	necroptosis/drug effects	0.0016323608618541	0.0027419836193778	0.130437910119255	0.643193521582541	1	0
breast neoplasms/drug therapy	oxygen/analysis	5.7071095627137e-09	1.87151715337173e-08	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	photosensitizing agents/analysis	5.7071095627137e-09	1.87151715337173e-08	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	pyroptosis/drug effects	0.0001348366100721	0.0002659080537765	0.0991023393127427	0.643193521582541	1	0
breast neoplasms/drug therapy	quinolines/pharmacology	2.35811370430383e-13	1.1221765704172399e-12	0.0338983050847457	0.643193521582541	1	0
breast neoplasms/drug therapy	receptor erbb-2/antagonists & inhibitors	2.35811370430383e-13	1.1221765704172399e-12	0.0338983050847457	0.643193521582541	1	0
isografts	quinolines/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
isografts	receptor erbb-2/antagonists & inhibitors	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
quinolines/pharmacology	receptor erbb-2/antagonists & inhibitors	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
adenosine triphosphate/metabolism	artemisinins/pharmacology	2.0677437484462e-06	4.92960630439254e-06	0.0254237288135593	0.643193521582541	1	0
adenosine triphosphate/metabolism	carcinoma pancreatic ductal/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adenosine triphosphate/metabolism	cell movement/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
adenosine triphosphate/metabolism	cell proliferation/drug effects	4.89938513471566e-05	0.0001019415190498	0.0338983050847457	0.643193521582541	1	0
adenosine triphosphate/metabolism	cisplatin/pharmacology	0.0001393995799914	0.0002739089327815	0.0338983050847457	0.643193521582541	1	0
adenosine triphosphate/metabolism	dna damage	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adenosine triphosphate/metabolism	drug synergism	0.0041678963404995	0.0065096663036071	0.0677966101694916	0.643193521582541	1	0
adenosine triphosphate/metabolism	neoplasm invasiveness	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	artemisinins/pharmacology	2.0677437484462e-06	4.92960630439254e-06	0.0254237288135593	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cell movement/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cell proliferation/drug effects	4.89938513471566e-05	0.0001019415190498	0.0338983050847457	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	cisplatin/pharmacology	0.0001393995799914	0.0002739089327815	0.0338983050847457	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	dna damage	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	drug synergism	0.0041678963404995	0.0065096663036071	0.0677966101694916	0.643193521582541	1	0
carcinoma pancreatic ductal/drug therapy	neoplasm invasiveness	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
chlorophyllides/chemistry	folic acid/analogs & derivatives	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/chemistry	indoles/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/chemistry	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
chlorophyllides/chemistry	nf-e2-related factor 2/antagonists & inhibitors	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/chemistry	pancreatic neoplasms/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/chemistry	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
chlorophyllides/chemistry	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/chemistry	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
dna damage	artemisinins/pharmacology	2.0677437484462e-06	4.92960630439254e-06	0.0254237288135593	0.643193521582541	1	0
dna damage	cell movement/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
dna damage	cell proliferation/drug effects	4.89938513471566e-05	0.0001019415190498	0.0338983050847457	0.643193521582541	1	0
dna damage	cisplatin/pharmacology	0.0001393995799914	0.0002739089327815	0.0338983050847457	0.643193521582541	1	0
dna damage	drug synergism	0.0041678963404995	0.0065096663036071	0.0677966101694916	0.643193521582541	1	0
dna damage	neoplasm invasiveness	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
folic acid/analogs & derivatives	indoles/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
folic acid/analogs & derivatives	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
folic acid/analogs & derivatives	nf-e2-related factor 2/antagonists & inhibitors	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
folic acid/analogs & derivatives	pancreatic neoplasms/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
folic acid/analogs & derivatives	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
folic acid/analogs & derivatives	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
folic acid/analogs & derivatives	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
indoles/chemistry	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
indoles/chemistry	nf-e2-related factor 2/antagonists & inhibitors	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	pancreatic neoplasms/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
indoles/chemistry	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
nf-e2-related factor 2/antagonists & inhibitors	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
nf-e2-related factor 2/antagonists & inhibitors	pancreatic neoplasms/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
nf-e2-related factor 2/antagonists & inhibitors	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
nf-e2-related factor 2/antagonists & inhibitors	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
nf-e2-related factor 2/antagonists & inhibitors	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
pancreatic neoplasms/drug therapy	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
pancreatic neoplasms/drug therapy	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
pancreatic neoplasms/drug therapy	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
pancreatic neoplasms/drug therapy	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
quassins/chemistry	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
quassins/chemistry	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
quassins/chemistry	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
covid-19	ferroptosis	0.0039116091932672	0.0061172245182257	0.355932203389832	0.643193521582541	1	0
cisplatin/pharmacology	amp-activated protein kinases/metabolism	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	antineoplastic agents phytogenic/isolation & purification	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	cell cycle checkpoints/drug effects	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	cell movement/drug effects	4.14781885504922e-08	1.2585505156074e-07	0.0008691873098652	0.322337075728984	2	0
cisplatin/pharmacology	cell proliferation/drug effects	6.46946632549827e-05	0.0001337535401109	0.0050956268932026	0.322337075728984	2	0
cisplatin/pharmacology	glutaredoxins/antagonists & inhibitors	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	neoplasm invasiveness	4.14781885504922e-08	1.2585505156074e-07	0.0008691873098652	0.322337075728984	2	0
cisplatin/pharmacology	ribosome inactivating proteins type 2/isolation & purification	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	rna interference	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
cisplatin/pharmacology	sulfasalazine/pharmacology	3.66852324434896e-05	7.71545695714825e-05	0.0338983050847457	0.643193521582541	1	0
antioxidants/pharmacology	amyotrophic lateral sclerosis/drug therapy	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	carcinogenesis/drug effects	1.69864122767649e-13	8.139113768404649e-13	0.0012962879707473	0.322337075728984	2	0
antioxidants/pharmacology	diterpenes/pharmacology	1.8543679924931702e-09	6.28833349159304e-09	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	edaravone/pharmacology	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	lipids/chemistry	1.55764290354909e-13	7.47086010727829e-13	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	methylene blue/pharmacology	1.55764290354909e-13	7.47086010727829e-13	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	motor neurons/drug effects	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	necroptosis/drug effects	0.0006545726870674	0.001162439032099	0.0991023393127427	0.643193521582541	1	0
antioxidants/pharmacology	neuroprotective agents/pharmacology	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	organoids/drug effects	1.8543679924931702e-09	6.28833349159304e-09	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	proanthocyanidins/metabolism	1.8543679924931702e-09	6.28833349159304e-09	0.0254237288135593	0.643193521582541	1	0
antioxidants/pharmacology	triple negative breast neoplasms/pathology	1.55764290354909e-13	7.47086010727829e-13	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	cell line tumor/drug effects	2.6673407926836004e-10	9.69273056133274e-10	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	cell movement/drug effects	0.0005809982081789	0.0010470429986892	0.0504128639721861	0.643193521582541	1	0
artemisinins/pharmacology	chlorophyllides/metabolism	2.6673407926836004e-10	9.69273056133274e-10	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	depression chemical	2.7866908669516e-07	7.20018271190623e-07	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	drug synergism	0.0004950321005164	0.0009036812408369	0.0117490146712823	0.322337075728984	2	0
artemisinins/pharmacology	energy metabolism/drug effects	2.7866908669516e-07	7.20018271190623e-07	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	liver neoplasms/drug therapy	2.7866908669516e-07	7.20018271190623e-07	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	lung neoplasms/drug therapy	2.6673407926836004e-10	9.69273056133274e-10	0.0254237288135593	0.643193521582541	1	0
artemisinins/pharmacology	neoplasm invasiveness	0.0005809982081789	0.0010470429986892	0.0504128639721861	0.643193521582541	1	0
artemisinins/pharmacology	phospholipid hydroperoxide glutathione peroxidase/metabolism	0.0043666431821266	0.0067852845110022	0.0991023393127429	0.643193521582541	1	0
artemisinins/pharmacology	sorafenib/pharmacology	3.05673812855956e-05	6.46224941452092e-05	0.0504128639721861	0.643193521582541	1	0
carcinogenesis/drug effects	antimalarials/pharmacology	1.79724568560857e-08	5.64302720745527e-08	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	artesunate/pharmacology	1.79724568560857e-08	5.64302720745527e-08	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	diterpenes/pharmacology	7.2095716951992e-08	1.97261329987118e-07	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	lipids/chemistry	3.5878189308391497e-11	1.43896639094479e-10	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	methylene blue/pharmacology	3.5878189308391497e-11	1.43896639094479e-10	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	necroptosis/drug effects	0.0023666487764341	0.0038493589744871	0.0991023393127427	0.643193521582541	1	0
carcinogenesis/drug effects	organoids/drug effects	7.2095716951992e-08	1.97261329987118e-07	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	proanthocyanidins/metabolism	7.2095716951992e-08	1.97261329987118e-07	0.0254237288135593	0.643193521582541	1	0
carcinogenesis/drug effects	triple negative breast neoplasms/pathology	3.5878189308391497e-11	1.43896639094479e-10	0.0254237288135593	0.643193521582541	1	0
depression chemical	antineoplastic agents/pharmacology	0.0002120713226091	0.0004133694220297	0.0423728813559322	0.643193521582541	1	0
depression chemical	drug synergism	0.0018574249692088	0.003085997911679	0.0677966101694916	0.643193521582541	1	0
depression chemical	energy metabolism/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
depression chemical	liver neoplasms/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
depression chemical	sorafenib/pharmacology	1.24600330053681e-12	5.62722343235949e-12	0.0169491525423728	0.643193521582541	1	0
