skin neoplasms/drug therapy	exosomes/drug effects	0.030303030303030304	34593794
adaptor proteins vesicular transport/genetics	TICAM1	0.030303030303030304	30830879
adaptor proteins vesicular transport/genetics	TLR4	0.06060606060606061	30830879
skin neoplasms/drug therapy	cell line tumor/transplantation	0.06060606060606061	34593794
phenylenediamines/pharmacology	inflammasomes/metabolism	0.06060606060606061	35197507
adaptor proteins vesicular transport/genetics	TRIM69	0.030303030303030304	30830879
ventricular function left/drug effects	TICAM1	0.030303030303030304	30830879
cd8-positive t-lymphocytes/immunology	amino acid transport system y+/metabolism	0.17613636363636365	31043744
cells cultured	host-pathogen interactions	0.06060606060606061	30787033
hemeproteins/toxicity	TF	0.030303030303030304	31980600
allografts	cd8-positive t-lymphocytes/immunology	0.09090909090909091	34093872
cd8-positive t-lymphocytes/immunology	amino acid transport system y+/genetics	0.09090909090909091	31554642
ventricular function left/drug effects	TLR4	0.06060606060606061	30830879
cells cultured	ferroptosis/drug effects	0.6647727272727273	30787033
cells cultured	ferroptosis/drug effects	0.6647727272727273	35197507
hemeproteins/toxicity	TP53	0.12121212121212122	31980600
cd8-positive t-lymphocytes/immunology	antineoplastic agents/pharmacology	0.523460410557185	34093872
ventricular function left/drug effects	TRIM69	0.030303030303030304	30830879
gene expression regulation neoplastic/drug effects	phenols/chemistry	0.06060606060606061	23521677
gene expression regulation neoplastic/drug effects	aldehydes/chemistry	0.06060606060606061	23521677
phenylenediamines/pharmacology	adaptor proteins vesicular transport/genetics	0.06060606060606061	30830879
asparaginase	GPX4	0.3333333333333333	35778693
gene expression regulation neoplastic/drug effects	proto-oncogene proteins c-akt/metabolism	0.06060606060606061	23521677
cells cultured	tuberculosis/metabolism	0.06060606060606061	30787033
gene expression regulation neoplastic/drug effects	chemokine ccl3/genetics	0.06060606060606061	23521677
hepatic stellate cells/drug effects	liver cirrhosis/drug therapy	0.030303030303030304	34811833
cd8-positive t-lymphocytes/immunology	antineoplastic agents immunological/administration &amp; dosage	0.09090909090909091	31554642
liver cirrhosis/drug therapy	actins/metabolism	0.030303030303030304	34811833
allografts	cell movement/drug effects	0.06060606060606061	34093872
phenylenediamines/pharmacology	ventricular function left/drug effects	0.06060606060606061	30830879
gene expression regulation neoplastic/drug effects	cyclopentane monoterpenes	0.06060606060606061	23521677
tetrahydrofolate dehydrogenase/genetics	GPX4	0.3333333333333333	32778843
gene expression regulation neoplastic/drug effects	AKT1	0.06060606060606061	23521677
lung/blood supply	FTH1	0.030303030303030304	35197507
cd8-positive t-lymphocytes/immunology	ferroptosis/drug effects	0.5361070381231672	34093872
cd8-positive t-lymphocytes/immunology	ferroptosis/drug effects	0.5361070381231672	31554642
cd8-positive t-lymphocytes/immunology	ferroptosis/drug effects	0.5361070381231672	31043744
gene expression regulation neoplastic/drug effects	CCL3	0.06060606060606061	23521677
skin neoplasms/drug therapy	ferroptosis/drug effects	0.8181818181818182	34593794
gene expression regulation neoplastic/drug effects	MAPK3	0.06060606060606061	23521677
hepatic stellate cells/drug effects	actins/metabolism	0.030303030303030304	34811833
lung/blood supply	GPX4	0.3333333333333333	35197507
reactive oxygen species/metabolism	lymphoma t-cell	0.21212121212121207	35778693
lymphocytes tumor-infiltrating/immunology	cd8-positive t-lymphocytes/cytology	0.2558651026392962	27525433
asparaginase	SLC7A11	0.12121212121212122	35778693
allografts	antineoplastic agents/pharmacology	0.2121212121212121	34093872
phenylenediamines/pharmacology	neutrophils/immunology	0.06060606060606061	30830879
bone marrow/drug effects	apoptosis/drug effects	0.0003665689149560117	32134361
bone marrow/drug effects	apoptosis/drug effects	0.0003665689149560117	31738155
bone marrow/drug effects	apoptosis/drug effects	0.0003665689149560117	24280212
bone marrow/drug effects	apoptosis/drug effects	0.0003665689149560117	23826077
lung/blood supply	HMGB1	0.030303030303030304	35197507
cd8-positive t-lymphocytes/immunology	mitochondria/drug effects	0.17613636363636365	34093872
reactive oxygen species/metabolism	cd8-positive t-lymphocytes/immunology	0.5234604105571848	31043744
reactive oxygen species/metabolism	antibodies monoclonal humanized/pharmacology	0.21212121212121207	33691090
phenylenediamines/pharmacology	bacterial toxins/metabolism	0.06060606060606061	35197507
phenylenediamines/pharmacology	toll-like receptor 4/metabolism	0.06060606060606061	35197507
reactive oxygen species/metabolism	glutathione/metabolism	0.5234604105571848	33926261
lymphocytes tumor-infiltrating/immunology	antineoplastic agents/pharmacology	0.523460410557185	33547170
cd8-positive t-lymphocytes/immunology	cysteine/metabolism	0.09090909090909091	31043744
bone marrow/drug effects	cell movement/drug effects	0.23106060606060605	23826077
asparaginase	TP53	0.12121212121212122	35778693
lung/blood supply	NLRP3	0.030303030303030304	35197507
allografts	ferroptosis/drug effects	0.8181818181818182	34093872
lung/blood supply	NOX4	0.030303030303030304	35197507
reactive oxygen species/metabolism	cell line tumor/transplantation	0.3844696969696969	33547170
cd8-positive t-lymphocytes/immunology	oxidative stress/drug effects	0.17613636363636365	34093872
allografts	mitochondria/drug effects	0.06060606060606061	34093872
glutathione/metabolism	oleic acid/metabolism	0.09090909090909091	32814895
reactive oxygen species/metabolism	multiple myeloma/drug therapy	0.3844696969696969	33691090
liver cirrhosis/drug therapy	amino acid transport system y+/metabolism	0.06060606060606061	34811833
lymphocytes tumor-infiltrating/immunology	ferroptosis/drug effects	0.9963343108504399	33547170
phenylenediamines/pharmacology	myocardial reperfusion injury/drug therapy	0.06060606060606061	30830879
reactive oxygen species/metabolism	folic acid antagonists/pharmacology	0.21212121212121207	32778843
lymphocytes tumor-infiltrating/immunology	myeloid-derived suppressor cells/immunology	0.09090909090909091	33547170
skin neoplasms/drug therapy	CD274	0.09090909090909091	34593794
cells cultured	FTH1	0.06060606060606061	35197507
reactive oxygen species/metabolism	cd36 antigens/antagonists &amp; inhibitors	0.21212121212121207	33691090
allografts	oxidative stress/drug effects	0.06060606060606061	34093872
bone marrow/drug effects	antineoplastic agents/pharmacology	0.6346529814271749	23826077
reactive oxygen species/metabolism	lymphocytes tumor-infiltrating/immunology	0.5234604105571848	33547170
lung/blood supply	TLR4	0.06060606060606061	35197507
reactive oxygen species/metabolism	cd8-positive t-lymphocytes/cytology	0.5234604105571848	33691090
hepatic stellate cells/drug effects	amino acid transport system y+/metabolism	0.06060606060606061	34811833
cells cultured	GPX4	0.10416666666666667	30787033
cells cultured	GPX4	0.10416666666666667	35197507
reactive oxygen species/metabolism	melanoma/genetics	0.21212121212121207	31043744
basic-leucine zipper transcription factors/analysis	antineoplastic agents/pharmacology	0.2121212121212121	34991659
reactive oxygen species/metabolism	gene expression regulation neoplastic	0.3844696969696969	32778843
liver cirrhosis/drug therapy	ferroptosis/drug effects	0.8181818181818182	34811833
phenylenediamines/pharmacology	ferroptosis/drug effects	0.6647727272727273	35197507
phenylenediamines/pharmacology	ferroptosis/drug effects	0.6647727272727273	30830879
liver cirrhosis/drug therapy	hypoxia-inducible factor 1 alpha subunit/metabolism	0.030303030303030304	34811833
reactive oxygen species/metabolism	gold/chemistry	0.21212121212121207	33236624
cd8-positive t-lymphocytes/immunology	ATM	0.09090909090909091	31554642
bone marrow/drug effects	ferroptosis/drug effects	0.999633431085044	32134361
reactive oxygen species/metabolism	amino acid transport system y+/metabolism	0.3844696969696969	31043744
allografts	BTRC	0.030303030303030304	34093872
reactive oxygen species/metabolism	fatty acids/metabolism	0.21212121212121207	33691090
cd8-positive t-lymphocytes/immunology	BTRC	0.09090909090909091	34093872
lymphocytes tumor-infiltrating/immunology	ASAH2	0.09090909090909091	33547170
cells cultured	HMGB1	0.06060606060606061	35197507
reactive oxygen species/metabolism	antineoplastic agents/pharmacology	0.14542392782103575	33547170
reactive oxygen species/metabolism	antineoplastic agents/pharmacology	0.14542392782103575	32778843
reactive oxygen species/metabolism	antineoplastic agents/pharmacology	0.14542392782103575	33926261
allografts	CD274	0.09090909090909091	34093872
basic-leucine zipper transcription factors/analysis	ferroptosis/drug effects	0.8181818181818182	34991659
kidney	ferroptosis/drug effects	0.8181818181818182	34396451
hepatic stellate cells/drug effects	ferroptosis/drug effects	0.8181818181818182	34811833
glutathione/metabolism	antineoplastic agents/pharmacology	0.523460410557185	33926261
cd8-positive t-lymphocytes/immunology	CD274	0.2558651026392962	34093872
macrophages/metabolism	inflammasomes/metabolism	0.030303030303030304	35197507
hepatic stellate cells/drug effects	hypoxia-inducible factor 1 alpha subunit/metabolism	0.030303030303030304	34811833
allografts	CD8A	0.2121212121212121	34093872
bone marrow/drug effects	small molecule libraries/pharmacology	0.12121212121212122	32134361
allografts	CTLA4	0.030303030303030304	34093872
reactive oxygen species/metabolism	flavonolignans/pharmacology	0.21212121212121207	33926261
cd8-positive t-lymphocytes/immunology	CD8A	0.006414956011730206	34093872
cd8-positive t-lymphocytes/immunology	CD8A	0.006414956011730206	31554642
cd8-positive t-lymphocytes/immunology	CD8A	0.006414956011730206	31043744
apoptosis/drug effects	multiple myeloma/drug therapy	0.3352272727272727	23521677
allografts	GABPA	0.030303030303030304	34093872
reactive oxygen species/metabolism	cisplatin	0.21212121212121207	35778693
lymphocytes tumor-infiltrating/immunology	CD8A	0.10648826979472142	27525433
lymphocytes tumor-infiltrating/immunology	CD8A	0.10648826979472142	28280037
cd8-positive t-lymphocytes/immunology	CTLA4	0.09090909090909091	34093872
allografts	GSK3B	0.030303030303030304	34093872
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	31043744
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	33547170
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	35778693
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	33236624
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	33691090
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	33926261
reactive oxygen species/metabolism	ferroptosis/drug effects	0.2078698553948832	32778843
apoptosis/drug effects	cell movement/drug effects	0.3352272727272727	23826077
glutathione/metabolism	flavonolignans/pharmacology	0.09090909090909091	33926261
reactive oxygen species/metabolism	myeloid-derived suppressor cells/immunology	0.21212121212121207	33547170
cd8-positive t-lymphocytes/immunology	GABPA	0.09090909090909091	34093872
cells cultured	NLRP3	0.06060606060606061	35197507
glutathione/metabolism	cell survival	0.09090909090909091	32814895
reactive oxygen species/metabolism	adjuvants immunologic/chemistry	0.21212121212121207	33236624
apoptosis/drug effects	gene expression regulation neoplastic/drug effects	0.3352272727272727	23521677
cells cultured	NOX4	0.06060606060606061	35197507
glutathione/metabolism	host-pathogen interactions	0.09090909090909091	30787033
lymphocytes tumor-infiltrating/immunology	HMOX1	0.09090909090909091	33547170
cd8-positive t-lymphocytes/immunology	GSK3B	0.09090909090909091	34093872
liver cirrhosis/drug therapy	FN1	0.030303030303030304	34811833
allografts	MTOR	0.030303030303030304	34093872
phenylenediamines/pharmacology	FTH1	0.06060606060606061	35197507
reactive oxygen species/metabolism	cysteine/metabolism	0.21212121212121207	31043744
glutathione/metabolism	ferroptosis/drug effects	0.5361070381231672	30787033
glutathione/metabolism	ferroptosis/drug effects	0.5361070381231672	33926261
glutathione/metabolism	ferroptosis/drug effects	0.5361070381231672	32814895
allografts	NFE2L2	0.06060606060606061	34093872
macrophages/metabolism	bacterial toxins/metabolism	0.030303030303030304	35197507
phenylenediamines/pharmacology	GPX4	0.5625	35197507
liver cirrhosis/drug therapy	GPX4	0.3333333333333333	34811833
macrophages/metabolism	toll-like receptor 4/metabolism	0.030303030303030304	35197507
allografts	PDCD1	0.12121212121212122	34093872
allografts	PRKAA2	0.030303030303030304	34093872
liver cirrhosis/drug therapy	HIF1A	0.030303030303030304	34811833
cell movement/drug effects	antineoplastic agents/pharmacology	0.03977272727272727	34093872
cell movement/drug effects	antineoplastic agents/pharmacology	0.03977272727272727	23826077
phenylenediamines/pharmacology	HMGB1	0.06060606060606061	35197507
lymphocytes tumor-infiltrating/immunology	PDCD1	0.3302785923753666	27525433
reactive oxygen species/metabolism	dextrans/chemistry	0.21212121212121207	33236624
hepatic stellate cells/drug effects	FN1	0.030303030303030304	34811833
basic-leucine zipper transcription factors/analysis	GGT1	0.030303030303030304	34991659
glutathione/metabolism	tuberculosis/metabolism	0.09090909090909091	30787033
cells cultured	TLR4	0.11931818181818181	35197507
reactive oxygen species/metabolism	ASAH2	0.21212121212121207	33547170
liver cirrhosis/drug therapy	MMRN1	0.030303030303030304	34811833
hepatic stellate cells/drug effects	GPX4	0.3333333333333333	34811833
reactive oxygen species/metabolism	ATG5	0.21212121212121207	33926261
cd8-positive t-lymphocytes/immunology	MTOR	0.09090909090909091	34093872
basic-leucine zipper transcription factors/analysis	HLF	0.030303030303030304	34991659
apoptosis/drug effects	antineoplastic agents/pharmacology	0.7921301446051168	23826077
phenylenediamines/pharmacology	NLRP3	0.06060606060606061	35197507
