kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
TP53	tumor suppressor protein p53/genetics	0.0009448455612869	0.0023253327564938	0.111111111111111	0.494266872423146	1	0
TP53	tumor suppressor protein p53/metabolism	9.00048937546583e-06	3.59723992444726e-05	0.0085470085470085	0.181351810834537	2	0
transferrin/metabolism	tumor suppressor protein p53/genetics	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
TRIM69	ventricular function left/drug effects	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
triple negative breast neoplasms/drug therapy	tumor-associated macrophages/drug effects	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
nivolumab/therapeutic use	SLC7A11	0.0012139370747854	0.0025982636865675	0.1111111111111111	0.5218822461343058	1	1
nivolumab/therapeutic use	cd8-positive t-lymphocytes/immunology	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	tretinoin/pharmacology	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	bortezomib/pharmacology	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	rna messenger/genetics	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	gene silencing/drug effects	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	protein subunits/genetics	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	neuroblastoma/genetics	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	glutamate-cysteine ligase/genetics	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
amino acid transport system y+/metabolism	proteasome endopeptidase complex/metabolism	0.0045365187586515	0.008598095120188	0.0833333333333333	0.5218822461343058	1	1
autophagy/drug effects	antineoplastic agents/pharmacology	0.0005999774134267	0.0013652736807079	0.0238095238095238	0.2038352046078773	2	1
autophagy/drug effects	jurkat cells	0.0010391457425044	0.0022771977362574	0.1095238095238095	0.5218822461343058	1	1
glutathione peroxidase/metabolism	genes reporter	0.0038969823532604	0.0075178006027464	0.1095238095238095	0.5218822461343058	1	1
glutathione peroxidase/metabolism	transcriptional activation	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	isoindoles	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	hepatoblastoma/metabolism	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	thioredoxin-disulfide reductase/metabolism	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	organoselenium compounds/pharmacology	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	luciferases/metabolism	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	glutathione/analysis	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
glutathione peroxidase/metabolism	azoles/pharmacology	4.2388830477912975e-06	1.5799082353583184e-05	0.0555555555555555	0.5218822461343058	1	1
antineoplastic agents/pharmacology	jurkat cells	0.0022141127370031	0.004374658230369	0.0238095238095238	0.2038352046078773	2	1
ferric compounds/chemistry	cd8-positive t-lymphocytes/cytology	0.0024199478648071	0.0047762128910667	0.1619047619047619	0.5218822461343058	1	1
ferric compounds/chemistry	oxidative stress	0.0019520748755009	0.0038819670819621	0.1619047619047619	0.5218822461343058	1	1
ferric compounds/chemistry	macrophages/cytology	0.0009157704192457	0.0020080288130835	0.1619047619047619	0.5218822461343058	1	1
metal-organic frameworks/chemistry	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
metal-organic frameworks/chemistry	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
exosomes/metabolism	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
exosomes/metabolism	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
hyaluronic acid/chemistry	tumor microenvironment/drug effects	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
hyaluronic acid/chemistry	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
tumor microenvironment/drug effects	skin neoplasms/drug therapy	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	triple negative breast neoplasms/drug therapy	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	benzylidene compounds/pharmacology	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	tumor-associated macrophages/drug effects	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	t-lymphocytes cytotoxic/drug effects	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	immunologic memory	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	tumor escape/drug effects	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	basic-leucine zipper transcription factors/analysis	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	exosomes/drug effects	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	GGT1	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	HLF	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	IL6	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	JAK2	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	STAT3	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	TGFB1	0.0022005697476504	0.0043502387426656	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	immune checkpoint inhibitors/pharmacology	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
tumor microenvironment/drug effects	aniline compounds/pharmacology	0.0048287459688769	0.0089851349041127	0.1111111111111111	0.5218822461343058	1	1
b7-h1 antigen/metabolism	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
b7-h1 antigen/metabolism	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
t-lymphocytes cytotoxic/drug effects	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
benzylidene compounds/chemistry	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
benzylidene compounds/chemistry	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
cell line tumor/transplantation	b7-h1 antigen/antagonists & inhibitors	0.0025181121983663	0.0049619637152796	0.1095238095238095	0.5218822461343058	1	1
cell line tumor/transplantation	tumor suppressor protein p53/metabolism	0.0013300451322462	0.0028188672785495	0.1095238095238095	0.5218822461343058	1	1
immunologic memory	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
aniline compounds/chemistry	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
aniline compounds/chemistry	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
glutathione/metabolism	GCLM	0.0017072350747224	0.0035267503651518	0.0158730158730158	0.2038352046078773	2	1
programmed cell death 1 receptor/metabolism	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
programmed cell death 1 receptor/metabolism	PDCD1	0.0012139370747854	0.0025982636865675	0.0833333333333333	0.5218822461343058	1	1
tumor escape/drug effects	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
hemeproteins/toxicity	iron/metabolism	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
hemeproteins/toxicity	macrophages/drug effects	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	listeriosis/etiology	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	macrophages/drug effects	0.0051372008282826	0.0095109385611781	0.0527119938884644	0.2038352046078773	2	1
iron/metabolism	coenzyme a ligases/metabolism	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	cell survival	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	ferritins/blood	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	diet	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	melanoma/blood	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	spiro compounds/pharmacology	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	neoplasm metastasis/drug therapy	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	quinoxalines/pharmacology	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	genetic variation	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	lymph/metabolism	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	tumor suppressor protein p53/genetics	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	cell transformation neoplastic/genetics	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	malaria/genetics	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	liver x receptors/agonists	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	carcinoma pancreatic ductal/metabolism	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	oleic acid/metabolism	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	macrophages	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	pancreas/metabolism	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	proto-oncogene proteins p21(ras)/metabolism	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	biomarkers tumor	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	pancreatitis/genetics	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	transferrin/metabolism	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	ACSL3	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	KDM8	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	STING1	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	TF	0.0004477680468704	0.0010678439793956	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	membrane proteins/genetics	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
iron/metabolism	dna	0.0046812647911076	0.0087550372047433	0.1111111111111111	0.5218822461343058	1	1
exosomes/drug effects	CD274	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
macrophages/drug effects	listeriosis/etiology	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	actins/metabolism	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	hepatocytes/drug effects	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	collagen type i/metabolism	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	ferritins/blood	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	liver cirrhosis/drug therapy	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	genetic variation	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	tumor suppressor protein p53/genetics	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	malaria/genetics	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	liver x receptors/agonists	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	hypoxia-inducible factor 1 alpha subunit/metabolism	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	sorafenib/pharmacology	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	hepatic stellate cells/drug effects	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	cell line	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	transferrin/metabolism	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	FN1	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	HIF1A	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	MMRN1	0.0046085502984941	0.0086853447933159	0.1111111111111111	0.5218822461343058	1	1
macrophages/drug effects	TF	0.0014077087107028	0.0029612647463268	0.1111111111111111	0.5218822461343058	1	1
cd8-positive t-lymphocytes/cytology	tumor microenvironment	0.0020231505743391	0.0040211348624641	0.1095238095238095	0.5218822461343058	1	1
cd8-positive t-lymphocytes/drug effects	CD8A	0.004255203908559	0.0081320199500543	0.1388888888888888	0.5218822461343058	1	1
CD274	skin neoplasms/drug therapy	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	benzylidene compounds/pharmacology	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	immunogenic cell death/drug effects	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	immune checkpoint inhibitors/pharmacology	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	aniline compounds/pharmacology	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	phenol/chemistry	0.0015238591788726	0.003153255902228	0.0833333333333333	0.5218822461343058	1	1
CD274	PDCD1	0.0022452947287916	0.0044338840023155	0.0140056022408963	0.2038352046078773	2	1
