KW1	KW2	P.value	adj.P.value	FisherP.value	ztPois.cdf	Raw.CO.Occurrence	Expansion
drug synergism	mitochondria/drug effects	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
drug synergism	neoplasms/drug therapy	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
drug synergism	protein kinase inhibitors/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
drug synergism	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
drug synergism	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
endoplasmic reticulum/drug effects	neoplasms/drug therapy	5.22328805326877e-05	0.0001917049442848	0.074074074074074	0.489592177624085	1	0
endothelial cells/metabolism	heart ventricles/diagnostic imaging	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	hemodynamics/drug effects	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	hmgb1 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	hypertension pulmonary/chemically induced	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	inflammasomes/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	inflammation/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	lung/blood supply	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	macrophages/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	monocrotaline/toxicity	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
endothelial cells/metabolism	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
energy metabolism/drug effects	macrophages/cytology	3.36831131867443e-05	0.0001278798632097	0.074074074074074	0.489592177624085	1	0
energy metabolism/drug effects	mitochondria/drug effects	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
energy metabolism/drug effects	neoplasms/drug therapy	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
energy metabolism/drug effects	protein kinase inhibitors/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
energy metabolism/drug effects	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
energy metabolism/drug effects	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	hyaluronic acid/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	immune checkpoint inhibitors/pharmacology	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	immunologic memory	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	skin neoplasms/drug therapy	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	t-lymphocytes cytotoxic/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/drug effects	tumor escape/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/metabolism	ferric compounds/chemistry	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
exosomes/metabolism	immunogenic cell death/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/metabolism	interferon-gamma/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/metabolism	metal-organic frameworks/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/metabolism	phenol/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
exosomes/metabolism	programmed cell death 1 receptor/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
fatty acids/metabolism	multiple myeloma/drug therapy	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
fatty acids/metabolism	tumor microenvironment	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
ferric compounds/chemistry	gels/chemistry	2.66168579354797e-05	0.0001023335932669	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	gold/chemistry	2.66168579354797e-05	0.0001023335932669	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	immunogenic cell death/drug effects	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	interferon-gamma/metabolism	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	metal-organic frameworks/chemistry	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	neoplasms/diagnostic imaging	8.02914441500047e-06	3.26823898503207e-05	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	phenol/chemistry	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	programmed cell death 1 receptor/metabolism	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	t-lymphocytes cytotoxic/metabolism	8.02914441500047e-06	3.26823898503207e-05	0.111111111111111	0.489592177624085	1	0
ferric compounds/chemistry	urinary bladder neoplasms/pathology	2.66168579354797e-05	0.0001023335932669	0.111111111111111	0.489592177624085	1	0
ferritins/blood	genetic variation	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	hemeproteins/toxicity	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	iron/metabolism	0.0055440018833486	0.0096483131771907	0.148148148148148	0.489592177624085	1	0
ferritins/blood	listeriosis/etiology	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	liver x receptors/agonists	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	malaria/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	transferrin/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
ferritins/blood	tumor suppressor protein p53/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
flavonolignans/pharmacology	glutathione peroxidase/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
flavonolignans/pharmacology	glutathione/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
flavonolignans/pharmacology	jurkat cells	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
flavonolignans/pharmacology	precursor cell lymphoblastic leukemia-lymphoma/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
folic acid antagonists/pharmacology	gene expression regulation neoplastic	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
folic acid antagonists/pharmacology	jurkat cells	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
folic acid antagonists/pharmacology	methotrexate/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
folic acid antagonists/pharmacology	oxidative stress	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
folic acid antagonists/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
folic acid antagonists/pharmacology	piperazines/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
folic acid antagonists/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
folic acid antagonists/pharmacology	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
fusion regulatory protein 1 heavy chain/metabolism	interferon-gamma/immunology	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
fusion regulatory protein 1 heavy chain/metabolism	melanoma/genetics	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
fusion regulatory protein 1 heavy chain/metabolism	nivolumab/therapeutic use	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
gels/chemistry	gold/chemistry	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
gels/chemistry	macrophages/cytology	5.37375455467171e-07	2.70471546672895e-06	0.074074074074074	0.489592177624085	1	0
gels/chemistry	urinary bladder neoplasms/pathology	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
gene expression	inflammation mediators/antagonists & inhibitors	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression	lipopolysaccharides/toxicity	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression	microglia/drug effects	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression	nf-e2-related factor 2/biosynthesis	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression	raw 264.7 cells	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression regulation neoplastic	glioblastoma/genetics	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	heat-shock proteins/genetics	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	hyaluronan receptors/genetics	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	methotrexate/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	t-lymphocytes cytotoxic/immunology	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	tetrahydrofolate dehydrogenase/genetics	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic	vitamin e/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
gene expression regulation neoplastic/drug effects	lipid metabolism/drug effects	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
gene expression regulation neoplastic/drug effects	sulfasalazine/administration & dosage	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
genetic variation	hemeproteins/toxicity	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
genetic variation	iron/metabolism	0.0055440018833486	0.0096483131771907	0.148148148148148	0.489592177624085	1	0
genetic variation	listeriosis/etiology	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
genetic variation	liver x receptors/agonists	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
genetic variation	malaria/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
genetic variation	transferrin/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
genetic variation	tumor suppressor protein p53/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
glioblastoma/genetics	heat-shock proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
glioblastoma/genetics	hyaluronan receptors/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
glioblastoma/genetics	t-lymphocytes cytotoxic/immunology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
glutathione	iron/blood	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione	kidney	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione	liver/pathology	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione	malondialdehyde/blood	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione	phospholipid hydroperoxide glutathione peroxidase	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione	piperazines/pharmacology	6.43533644906214e-06	2.64164572342212e-05	0.074074074074074	0.489592177624085	1	0
glutathione	spleen/pathology	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
glutathione peroxidase/metabolism	glutathione/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
glutathione peroxidase/metabolism	jurkat cells	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
glutathione peroxidase/metabolism	precursor cell lymphoblastic leukemia-lymphoma/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
glutathione/metabolism	host-pathogen interactions	4.77079304225247e-05	0.0001767014339008	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	iron chelating agents/pharmacology	4.77079304225247e-05	0.0001767014339008	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	iron/metabolism	0.0018265613995133	0.0037237293741338	0.0485470085470085	0.177698310242143	2	0
glutathione/metabolism	lymph/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	melanoma/blood	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	neoplasm metastasis/drug therapy	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	oleic acid/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
glutathione/metabolism	phospholipid hydroperoxide glutathione peroxidase/metabolism	2.13766601531162e-07	1.37195178654656e-06	0.0085470085470085	0.177698310242143	2	0
glutathione/metabolism	precursor cell lymphoblastic leukemia-lymphoma/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
